"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",9,1,1,30,"U 11","","",FALSE,"CV","p",542,"cv","U",1,"v","v",TRUE,1,-0.627387297880399
"CVOE updated",9,1,1,31,"I 76","","",TRUE,"CV","p",420,"cv","I",6,"v","v",TRUE,1,-0.765611737110151
"CVOE updated",9,1,1,32,"U 89","","",FALSE,"CV","p",450,"cv","U",9,"v","v",TRUE,1,-0.731622120906113
"CVOE updated",9,1,1,33,"D 63","","",TRUE,"CV","q",461,"cv","D",3,"c","c",TRUE,1,-0.7191592616313
"CVOE updated",9,1,1,34,"H 70","","",FALSE,"CV","q",475,"cv","H",0,"c","c",TRUE,1,-0.703297440736082
"CVOE updated",9,1,1,35,"D 48","","",FALSE,"CV","q",451,"cv","D",8,"c","c",TRUE,1,-0.730489133699312
"CVOE updated",9,1,1,36,"P 56","","",FALSE,"CV","q",502,"cv","P",6,"c","c",TRUE,1,-0.672706786152449
"CVOE updated",9,1,1,37,"O 77","","",FALSE,"CV","p",444,"cv","O",7,"v","v",TRUE,1,-0.738420044146921
"CVOE updated",9,1,1,38,"P 42","","",FALSE,"CV","q",756,"cv","P",2,"c","c",TRUE,1,-0.384928035624932
"CVOE updated",9,1,1,39,"H 22","","",FALSE,"CV","q",693,"cv","H",2,"c","c",TRUE,1,-0.456306229653411
"CVOE updated",9,1,1,40,"E 42","","",TRUE,"CV","p",344,"cv","E",2,"v","v",TRUE,1,-0.851718764827045
"CVOE updated",9,1,1,41,"J 28","","",FALSE,"CV","q",1029,"cv","J",8,"c","c",TRUE,1,-0.0756225281681919
"CVOE updated",9,1,1,42,"E 95","","",FALSE,"CV","p",595,"cv","E",5,"v","v",TRUE,1,-0.567338975919933
"CVOE updated",9,1,1,43,"S 63","","",TRUE,"CV","q",508,"cv","S",3,"c","c",TRUE,1,-0.665908862911641
"CVOE updated",9,1,1,44,"H 50","","",FALSE,"CV","q",449,"cv","H",0,"c","c",TRUE,1,-0.732755108112915
"CVOE updated",9,1,1,45,"S 33","","",TRUE,"CV","q",476,"cv","S",3,"c","c",TRUE,1,-0.702164453529281
"CVOE updated",9,1,1,46,"P 57","","",TRUE,"CV","q",541,"cv","P",7,"c","c",TRUE,1,-0.6285202850872
"CVOE updated",9,1,1,47,"E 23","","",FALSE,"CV","p",459,"cv","E",3,"v","v",TRUE,1,-0.721425236044902
"CVOE updated",9,1,1,48,"S 61","","",TRUE,"CV","q",422,"cv","S",1,"c","c",TRUE,1,-0.763345762696548
"CVOE updated",9,1,1,49,"U 67","","",FALSE,"CV","p",515,"cv","U",7,"v","v",TRUE,1,-0.657977952464032
"CVOE updated",9,1,1,50,"H 32","","",FALSE,"CV","q",540,"cv","H",2,"c","c",TRUE,1,-0.629653272294001
"CVOE updated",9,1,1,51,"U 50","","",TRUE,"CV","p",575,"cv","U",0,"v","v",TRUE,1,-0.589998720055958
"CVOE updated",9,1,1,52,"O 49","","",FALSE,"CV","p",554,"cv","O",9,"v","v",TRUE,1,-0.613791451398784
"CVOE updated",9,1,1,53,"U 32","","",TRUE,"CV","p",530,"cv","U",2,"v","v",TRUE,1,-0.640983144362014
"CVOE updated",9,1,1,54,"J 78","","",FALSE,"CV","q",509,"cv","J",8,"c","c",TRUE,1,-0.66477587570484
"CVOE updated",9,1,1,55,"S 54","","",FALSE,"CV","q",571,"cv","S",4,"c","c",TRUE,1,-0.594530668883163
"CVOE updated",9,1,1,56,"J 27","","",TRUE,"CV","q",550,"cv","J",7,"c","c",TRUE,1,-0.618323400225989
"CVOE updated",9,1,1,57,"S 06","","",FALSE,"CV","q",612,"cv","S",6,"c","c",TRUE,1,-0.548078193404312
"CVOE updated",9,1,1,58,"D 67","","",TRUE,"CV","q",487,"cv","D",7,"c","c",TRUE,1,-0.689701594254467
"CVOE updated",9,1,1,59,"A 79","","",FALSE,"CV","p",482,"cv","A",9,"v","v",TRUE,1,-0.695366530288474
"CVOE updated",9,1,1,60,"S 52","","",FALSE,"CV","q",498,"cv","S",2,"c","c",TRUE,1,-0.677238734979654
"CVOE updated",9,1,1,61,"U 16","","",TRUE,"CV","p",526,"cv","U",6,"v","v",TRUE,1,-0.645515093189219
"CVOE updated",9,1,1,62,"O 82","","",TRUE,"CV","p",430,"cv","O",2,"v","v",TRUE,1,-0.754281865042138
"CVOE updated",9,1,1,63,"H 87","","",TRUE,"CV","q",516,"cv","H",7,"c","c",TRUE,1,-0.656844965257231
"CVOE updated",9,1,1,64,"I 32","","",TRUE,"CV","p",372,"cv","I",2,"v","v",TRUE,1,-0.819995123036611
"CVOE updated",9,1,1,65,"U 37","","",FALSE,"CV","p",455,"cv","U",7,"v","v",TRUE,1,-0.725957184872107
"CVOE updated",9,1,1,66,"I 42","","",TRUE,"CV","p",466,"cv","I",2,"v","v",TRUE,1,-0.713494325597293
"CVOE updated",9,1,1,67,"D 65","","",TRUE,"CV","q",400,"cv","D",5,"c","c",TRUE,1,-0.788271481246176
"CVOE updated",9,1,1,68,"U 77","","",FALSE,"CV","p",472,"cv","U",7,"v","v",TRUE,1,-0.706696402356486
"CVOE updated",9,1,1,69,"E 12","","",TRUE,"CV","p",462,"cv","E",2,"v","v",TRUE,1,-0.718026274424498
"CVOE updated",9,1,1,70,"I 60","","",TRUE,"CV","p",452,"cv","I",0,"v","v",TRUE,1,-0.729356146492511
"CVOE updated",9,1,1,71,"J 36","","",FALSE,"CV","q",423,"cv","J",6,"c","c",TRUE,1,-0.762212775489747
"CVOE updated",9,1,1,72,"H 75","","",TRUE,"CV","q",492,"cv","H",5,"c","c",TRUE,1,-0.684036658220461
"CVOE updated",9,1,1,73,"I 50","","",TRUE,"CV","p",535,"cv","I",0,"v","v",TRUE,1,-0.635318208328007
"CVOE updated",9,1,1,74,"E 99","","",FALSE,"CV","p",450,"cv","E",9,"v","v",TRUE,1,-0.731622120906113
"CVOE updated",9,1,1,75,"A 86","","",TRUE,"CV","p",437,"cv","A",6,"v","v",TRUE,1,-0.74635095459453
"CVOE updated",9,1,1,76,"U 48","","",TRUE,"CV","p",510,"cv","U",8,"v","v",TRUE,1,-0.663642888498039
"CVOE updated",9,1,1,77,"E 01","","",FALSE,"CV","p",484,"cv","E",1,"v","v",TRUE,1,-0.693100555874871
"CVOE updated",9,1,1,78,"A 78","","",TRUE,"CV","p",444,"cv","A",8,"v","v",TRUE,1,-0.738420044146921
"CVOE updated",9,1,1,79,"P 60","","",FALSE,"CV","q",468,"cv","P",0,"c","c",TRUE,1,-0.711228351183691
"CVOE updated",9,1,1,80,"E 43","","",FALSE,"CV","p",458,"cv","E",3,"v","v",TRUE,1,-0.722558223251703
"CVOE updated",9,1,1,81,"D 69","","",TRUE,"CV","q",413,"cv","D",9,"c","c",TRUE,1,-0.773542647557759
"CVOE updated",9,1,1,82,"H 11","","",TRUE,"CV","q",520,"cv","H",1,"c","c",TRUE,1,-0.652313016430026
"CVOE updated",9,1,1,83,"P 43","","",TRUE,"CV","q",1016,"cv","P",3,"c","c",TRUE,1,-0.0903513618566081
"CVOE updated",9,1,1,84,"O 67","","",FALSE,"CV","p",484,"cv","O",7,"v","v",TRUE,1,-0.693100555874871
"CVOE updated",9,1,1,85,"S 91","","",FALSE,"CV","q",476,"cv","S",1,"c","c",TRUE,1,-0.702164453529281
"CVOE updated",9,1,1,86,"J 68","","",TRUE,"CV","q",444,"cv","J",8,"c","c",TRUE,1,-0.738420044146921
"CVOE updated",9,1,1,87,"S 47","","",FALSE,"CV","q",501,"cv","S",7,"c","c",TRUE,1,-0.67383977335925
"CVOE updated",9,1,1,88,"I 81","","",TRUE,"CV","p",499,"cv","I",1,"v","v",TRUE,1,-0.676105747772852
"CVOE updated",9,1,1,89,"J 39","","",FALSE,"CV","q",438,"cv","J",9,"c","c",TRUE,1,-0.745217967387728
"CVOE updated",9,1,1,90,"A 11","","",TRUE,"CV","p",526,"cv","A",1,"v","v",TRUE,1,-0.645515093189219
"CVOE updated",9,1,1,91,"O 76","","",FALSE,"CV","p",398,"cv","O",6,"v","v",TRUE,1,-0.790537455659778
"CVOE updated",9,1,1,92,"A 62","","",FALSE,"CV","p",415,"cv","A",2,"v","v",TRUE,1,-0.771276673144157
"CVOE updated",9,1,1,93,"O 27","","",TRUE,"CV","p",394,"cv","O",7,"v","v",TRUE,1,-0.795069404486983
"CVOE updated",9,1,1,94,"E 66","","",FALSE,"CV","p",466,"cv","E",6,"v","v",TRUE,1,-0.713494325597293
"CVOE updated",9,1,1,95,"J 62","","",TRUE,"CV","q",448,"cv","J",2,"c","c",TRUE,1,-0.733888095319716
"CVOE updated",9,1,1,96,"H 72","","",TRUE,"CV","q",507,"cv","H",2,"c","c",TRUE,1,-0.667041850118442
"CVOE updated",9,1,1,97,"E 49","","",TRUE,"CV","p",417,"cv","E",9,"v","v",TRUE,1,-0.769010698730554
"CVOE updated",9,1,1,98,"D 52","","",TRUE,"CV","q",460,"cv","D",2,"c","c",TRUE,1,-0.720292248838101
"CVOE updated",9,1,1,99,"H 62","","",TRUE,"CV","q",383,"cv","H",2,"c","c",TRUE,1,-0.807532263761797
"CVOE updated",9,1,1,100,"I 11","","",TRUE,"CV","p",372,"cv","I",1,"v","v",TRUE,1,-0.819995123036611
"CVOE updated",9,1,1,101,"A 98","","",FALSE,"CV","p",367,"cv","A",8,"v","v",TRUE,1,-0.825660059070617
"CVOE updated",9,1,1,102,"H 29","","",FALSE,"CV","q",426,"cv","H",9,"c","c",TRUE,1,-0.758813813869343
"CVOE updated",9,1,1,103,"E 83","","",TRUE,"CV","p",488,"cv","E",3,"v","v",TRUE,1,-0.688568607047666
"CVOE updated",9,1,1,104,"D 43","","",FALSE,"CV","q",459,"cv","D",3,"c","c",TRUE,1,-0.721425236044902
"CVOE updated",9,1,1,105,"P 45","","",TRUE,"CV","q",502,"cv","P",5,"c","c",TRUE,1,-0.672706786152449
"CVOE updated",9,1,1,106,"J 17","","",TRUE,"CV","q",420,"cv","J",7,"c","c",TRUE,1,-0.765611737110151
"CVOE_B",2,1,2,11,"A 71","","",FALSE,"CV","p",1063,"cv","A",1,"v","v",TRUE,1,-0.0371009631369495
"CVOE_B",2,1,2,12,"I 66","","",TRUE,"CV","p",574,"cv","I",6,"v","v",TRUE,1,-0.591131707262759
"CVOE_B",2,1,2,13,"S 30","","",FALSE,"CV","q",481,"cv","S",0,"c","c",TRUE,1,-0.696499517495275
"CVOE_B",2,1,2,14,"D 20","","",FALSE,"CV","q",577,"cv","D",0,"c","c",TRUE,1,-0.587732745642355
"CVOE_B",2,1,2,15,"I 31","","",FALSE,"CV","p",621,"cv","I",1,"v","v",TRUE,1,-0.5378813085431
"CVOE_B",2,1,2,16,"P 16","","",FALSE,"CV","q",706,"cv","P",6,"c","c",TRUE,1,-0.441577395964994
"CVOE_B",2,1,2,17,"A 49","","",FALSE,"CV","p",583,"cv","A",9,"v","v",TRUE,1,-0.580934822401548
"CVOE_B",2,1,2,18,"O 64","","",TRUE,"CV","p",1661,"cv","O",4,"v","v",TRUE,1,0.640425386530196
"CVOE_B",2,1,2,19,"D 02","","",FALSE,"CV","q",580,"cv","D",2,"c","c",TRUE,1,-0.584333784021951
"CVOE_B",2,1,2,20,"P 81","","",TRUE,"CV","q",1006,"cv","P",1,"c","c",TRUE,1,-0.101681233924621
"CVOE_B",2,1,2,21,"J 58","","",FALSE,"CV","q",537,"cv","J",8,"c","c",TRUE,1,-0.633052233914405
"CVOE_B",2,1,2,22,"A 22","","",TRUE,"CV","p",572,"cv","A",2,"v","v",TRUE,1,-0.593397681676361
"CVOE_B",2,1,2,23,"J 72","","",FALSE,"CV","q",505,"cv","J",2,"c","c",TRUE,1,-0.669307824532045
"CVOE_B",2,1,2,24,"P 91","","",TRUE,"CV","q",485,"cv","P",1,"c","c",TRUE,1,-0.69196756866807
"CVOE_B",2,1,2,25,"E 19","","",FALSE,"CV","p",414,"cv","E",9,"v","v",TRUE,1,-0.772409660350958
"CVOE_B",2,1,2,26,"I 30","","",TRUE,"CV","p",585,"cv","I",0,"v","v",TRUE,1,-0.578668847987945
"CVOE_B",2,1,2,27,"D 91","","",TRUE,"CV","q",414,"cv","D",1,"c","c",TRUE,1,-0.772409660350958
"CVOE_B",2,1,2,28,"O 48","","",TRUE,"CV","p",401,"cv","O",8,"v","v",TRUE,1,-0.787138494039374
"CVOE_B",2,1,2,29,"A 89","","",FALSE,"CV","p",578,"cv","A",9,"v","v",TRUE,1,-0.586599758435554
"CVOE_B",2,1,2,30,"U 11","","",FALSE,"CV","p",606,"cv","U",1,"v","v",TRUE,1,-0.554876116645119
"CVOE_B",2,1,2,31,"I 76","","",TRUE,"CV","p",485,"cv","I",6,"v","v",TRUE,1,-0.69196756866807
"CVOE_B",2,1,2,32,"U 89","","",FALSE,"CV","p",431,"cv","U",9,"v","v",TRUE,1,-0.753148877835337
"CVOE_B",2,1,2,33,"D 63","","",TRUE,"CV","q",443,"cv","D",3,"c","c",TRUE,1,-0.739553031353722
"CVOE_B",2,1,2,34,"H 70","","",FALSE,"CV","q",564,"cv","H",0,"c","c",TRUE,1,-0.602461579330771
"CVOE_B",2,1,2,35,"D 48","","",FALSE,"CV","q",508,"cv","D",8,"c","c",TRUE,1,-0.665908862911641
"CVOE_B",2,1,2,36,"P 56","","",FALSE,"CV","q",498,"cv","P",6,"c","c",TRUE,1,-0.677238734979654
"CVOE_B",2,1,2,37,"O 77","","",FALSE,"CV","p",445,"cv","O",7,"v","v",TRUE,1,-0.73728705694012
"CVOE_B",2,1,2,38,"P 42","","",FALSE,"CV","q",461,"cv","P",2,"c","c",TRUE,1,-0.7191592616313
"CVOE_B",2,1,2,39,"H 22","","",FALSE,"CV","q",443,"cv","H",2,"c","c",TRUE,1,-0.739553031353722
"CVOE_B",2,1,2,40,"E 42","","",TRUE,"CV","p",491,"cv","E",2,"v","v",TRUE,1,-0.685169645427262
"CVOE_B",2,1,2,41,"J 28","","",FALSE,"CV","q",663,"cv","J",8,"c","c",TRUE,1,-0.490295845857448
"CVOE_B",2,1,2,42,"E 95","","",FALSE,"CV","p",692,"cv","E",5,"v","v",TRUE,1,-0.457439216860212
"CVOE_B",2,1,2,43,"S 63","","",TRUE,"CV","q",559,"cv","S",3,"c","c",TRUE,1,-0.608126515364778
"CVOE_B",2,1,2,44,"H 50","","",FALSE,"CV","q",480,"cv","H",0,"c","c",TRUE,1,-0.697632504702076
"CVOE_B",2,1,2,45,"S 33","","",TRUE,"CV","q",408,"cv","S",3,"c","c",TRUE,1,-0.779207583591766
"CVOE_B",2,1,2,46,"P 57","","",TRUE,"CV","q",459,"cv","P",7,"c","c",TRUE,1,-0.721425236044902
"CVOE_B",2,1,2,47,"E 23","","",FALSE,"CV","p",543,"cv","E",3,"v","v",TRUE,1,-0.626254310673597
"CVOE_B",2,1,2,48,"S 61","","",TRUE,"CV","q",549,"cv","S",1,"c","c",TRUE,1,-0.61945638743279
"CVOE_B",2,1,2,49,"U 67","","",FALSE,"CV","p",602,"cv","U",7,"v","v",TRUE,1,-0.559408065472324
"CVOE_B",2,1,2,50,"H 32","","",FALSE,"CV","q",467,"cv","H",2,"c","c",TRUE,1,-0.712361338390492
"CVOE_B",2,1,2,51,"U 50","","",TRUE,"CV","p",593,"cv","U",0,"v","v",TRUE,1,-0.569604950333535
"CVOE_B",2,1,2,52,"O 49","","",FALSE,"CV","p",542,"cv","O",9,"v","v",TRUE,1,-0.627387297880399
"CVOE_B",2,1,2,53,"U 32","","",TRUE,"CV","p",516,"cv","U",2,"v","v",TRUE,1,-0.656844965257231
"CVOE_B",2,1,2,54,"J 78","","",FALSE,"CV","q",477,"cv","J",8,"c","c",TRUE,1,-0.70103146632248
"CVOE_B",2,1,2,55,"S 54","","",FALSE,"CV","q",500,"cv","S",4,"c","c",TRUE,1,-0.674972760566051
"CVOE_B",2,1,2,56,"J 27","","",TRUE,"CV","q",491,"cv","J",7,"c","c",TRUE,1,-0.685169645427262
"CVOE_B",2,1,2,57,"S 06","","",FALSE,"CV","q",437,"cv","S",6,"c","c",TRUE,1,-0.74635095459453
"CVOE_B",2,1,2,58,"D 67","","",TRUE,"CV","q",421,"cv","D",7,"c","c",TRUE,1,-0.76447874990335
"CVOE_B",2,1,2,59,"A 79","","",FALSE,"CV","p",563,"cv","A",9,"v","v",TRUE,1,-0.603594566537573
"CVOE_B",2,1,2,60,"S 52","","",FALSE,"CV","q",556,"cv","S",2,"c","c",TRUE,1,-0.611525476985181
"CVOE_B",2,1,2,61,"U 16","","",TRUE,"CV","p",581,"cv","U",6,"v","v",TRUE,1,-0.58320079681515
"CVOE_B",2,1,2,62,"O 82","","",TRUE,"CV","p",577,"cv","O",2,"v","v",TRUE,1,-0.587732745642355
"CVOE_B",2,1,2,63,"H 87","","",TRUE,"CV","q",582,"cv","H",7,"c","c",TRUE,1,-0.582067809608349
"CVOE_B",2,1,2,64,"I 32","","",TRUE,"CV","p",610,"cv","I",2,"v","v",TRUE,1,-0.550344167817914
"CVOE_B",2,1,2,65,"U 37","","",FALSE,"CV","q",598,"cv","U",7,"v","c",FALSE,0,-0.563940014299529
"CVOE_B",2,1,2,66,"I 42","","",TRUE,"CV","p",743,"cv","I",2,"v","v",TRUE,1,-0.399656869313348
"CVOE_B",2,1,2,67,"D 65","","",TRUE,"CV","q",517,"cv","D",5,"c","c",TRUE,1,-0.65571197805043
"CVOE_B",2,1,2,68,"U 77","","",FALSE,"CV","q",549,"cv","U",7,"v","c",FALSE,0,-0.61945638743279
"CVOE_B",2,1,2,69,"E 12","","",TRUE,"CV","p",530,"cv","E",2,"v","v",TRUE,1,-0.640983144362014
"CVOE_B",2,1,2,70,"I 60","","",TRUE,"CV","p",605,"cv","I",0,"v","v",TRUE,1,-0.55600910385192
"CVOE_B",2,1,2,71,"J 36","","",FALSE,"CV","q",542,"cv","J",6,"c","c",TRUE,1,-0.627387297880399
"CVOE_B",2,1,2,72,"H 75","","",TRUE,"CV","q",724,"cv","H",5,"c","c",TRUE,1,-0.421183626242572
"CVOE_B",2,1,2,73,"I 50","","",TRUE,"CV","p",588,"cv","I",0,"v","v",TRUE,1,-0.575269886367541
"CVOE_B",2,1,2,74,"E 99","","",FALSE,"CV","p",706,"cv","E",9,"v","v",TRUE,1,-0.441577395964994
"CVOE_B",2,1,2,75,"A 86","","",TRUE,"CV","p",527,"cv","A",6,"v","v",TRUE,1,-0.644382105982417
"CVOE_B",2,1,2,76,"U 48","","",TRUE,"CV","p",522,"cv","U",8,"v","v",TRUE,1,-0.650047042016424
"CVOE_B",2,1,2,77,"E 01","","",FALSE,"CV","p",468,"cv","E",1,"v","v",TRUE,1,-0.711228351183691
"CVOE_B",2,1,2,78,"A 78","","",TRUE,"CV","p",449,"cv","A",8,"v","v",TRUE,1,-0.732755108112915
"CVOE_B",2,1,2,79,"P 60","","",FALSE,"CV","q",476,"cv","P",0,"c","c",TRUE,1,-0.702164453529281
"CVOE_B",2,1,2,80,"E 43","","",FALSE,"CV","p",780,"cv","E",3,"v","v",TRUE,1,-0.357736342661702
"CVOE_B",2,1,2,81,"D 69","","",TRUE,"CV","q",538,"cv","D",9,"c","c",TRUE,1,-0.631919246707604
"CVOE_B",2,1,2,82,"H 11","","",TRUE,"CV","q",605,"cv","H",1,"c","c",TRUE,1,-0.55600910385192
"CVOE_B",2,1,2,83,"P 43","","",TRUE,"CV","q",830,"cv","P",3,"c","c",TRUE,1,-0.30108698232164
"CVOE_B",2,1,2,84,"O 67","","",FALSE,"CV","p",508,"cv","O",7,"v","v",TRUE,1,-0.665908862911641
"CVOE_B",2,1,2,85,"S 91","","",FALSE,"CV","q",497,"cv","S",1,"c","c",TRUE,1,-0.678371722186455
"CVOE_B",2,1,2,86,"J 68","","",TRUE,"CV","q",588,"cv","J",8,"c","c",TRUE,1,-0.575269886367541
"CVOE_B",2,1,2,87,"S 47","","",FALSE,"CV","q",497,"cv","S",7,"c","c",TRUE,1,-0.678371722186455
"CVOE_B",2,1,2,88,"I 81","","",TRUE,"CV","p",548,"cv","I",1,"v","v",TRUE,1,-0.620589374639591
"CVOE_B",2,1,2,89,"J 39","","",FALSE,"CV","q",443,"cv","J",9,"c","c",TRUE,1,-0.739553031353722
"CVOE_B",2,1,2,90,"A 11","","",TRUE,"CV","p",564,"cv","A",1,"v","v",TRUE,1,-0.602461579330771
"CVOE_B",2,1,2,91,"O 76","","",FALSE,"CV","p",540,"cv","O",6,"v","v",TRUE,1,-0.629653272294001
"CVOE_B",2,1,2,92,"A 62","","",FALSE,"CV","p",543,"cv","A",2,"v","v",TRUE,1,-0.626254310673597
"CVOE_B",2,1,2,93,"O 27","","",TRUE,"CV","p",541,"cv","O",7,"v","v",TRUE,1,-0.6285202850872
"CVOE_B",2,1,2,94,"E 66","","",FALSE,"CV","p",481,"cv","E",6,"v","v",TRUE,1,-0.696499517495275
"CVOE_B",2,1,2,95,"J 62","","",TRUE,"CV","q",459,"cv","J",2,"c","c",TRUE,1,-0.721425236044902
"CVOE_B",2,1,2,96,"H 72","","",TRUE,"CV","q",565,"cv","H",2,"c","c",TRUE,1,-0.60132859212397
"CVOE_B",2,1,2,97,"E 49","","",TRUE,"CV","p",750,"cv","E",9,"v","v",TRUE,1,-0.39172595886574
"CVOE_B",2,1,2,98,"D 52","","",TRUE,"CV","q",1780,"cv","D",2,"c","c",TRUE,1,0.775250864139544
"CVOE_B",2,1,2,99,"H 62","","",TRUE,"CV","q",482,"cv","H",2,"c","c",TRUE,1,-0.695366530288474
"CVOE_B",2,1,2,100,"I 11","","",TRUE,"CV","p",507,"cv","I",1,"v","v",TRUE,1,-0.667041850118442
"CVOE_B",2,1,2,101,"A 98","","",FALSE,"CV","p",472,"cv","A",8,"v","v",TRUE,1,-0.706696402356486
"CVOE_B",2,1,2,102,"H 29","","",FALSE,"CV","q",557,"cv","H",9,"c","c",TRUE,1,-0.61039248977838
"CVOE_B",2,1,2,103,"E 83","","",TRUE,"CV","p",502,"cv","E",3,"v","v",TRUE,1,-0.672706786152449
"CVOE_B",2,1,2,104,"D 43","","",FALSE,"CV","q",548,"cv","D",3,"c","c",TRUE,1,-0.620589374639591
"CVOE_B",2,1,2,105,"P 45","","",TRUE,"CV","q",634,"cv","P",5,"c","c",TRUE,1,-0.523152474854684
"CVOE_B",2,1,2,106,"J 17","","",TRUE,"CV","q",481,"cv","J",7,"c","c",TRUE,1,-0.696499517495275
"CVOE_B",10,1,2,11,"A 71","","",FALSE,"CV","p",1228,"cv","A",1,"v","v",TRUE,1,0.149841925985256
"CVOE_B",10,1,2,12,"I 66","","",TRUE,"CV","p",930,"cv","I",6,"v","v",TRUE,1,-0.187788261641515
"CVOE_B",10,1,2,13,"S 30","","",FALSE,"CV","q",950,"cv","S",0,"c","c",TRUE,1,-0.16512851750549
"CVOE_B",10,1,2,14,"D 20","","",FALSE,"CV","q",643,"cv","D",0,"c","c",TRUE,1,-0.512955589993473
"CVOE_B",10,1,2,15,"I 31","","",FALSE,"CV","p",732,"cv","I",1,"v","v",TRUE,1,-0.412119728588162
"CVOE_B",10,1,2,16,"P 16","","",FALSE,"CV","q",1455,"cv","P",6,"c","c",TRUE,1,0.407030021929139
"CVOE_B",10,1,2,17,"A 49","","",FALSE,"CV","p",658,"cv","A",9,"v","v",TRUE,1,-0.495960781891454
"CVOE_B",10,1,2,18,"O 64","","",TRUE,"CV","p",758,"cv","O",4,"v","v",TRUE,1,-0.38266206121133
"CVOE_B",10,1,2,19,"D 02","","",FALSE,"CV","q",694,"cv","D",2,"c","c",TRUE,1,-0.455173242446609
"CVOE_B",10,1,2,20,"P 81","","",TRUE,"CV","p",577,"cv","P",1,"c","v",FALSE,0,-0.587732745642355
"CVOE_B",10,1,2,21,"J 58","","",FALSE,"CV","q",1428,"cv","J",8,"c","c",TRUE,1,0.376439367345505
"CVOE_B",10,1,2,22,"A 22","","",TRUE,"CV","p",610,"cv","A",2,"v","v",TRUE,1,-0.550344167817914
"CVOE_B",10,1,2,23,"J 72","","",FALSE,"CV","q",533,"cv","J",2,"c","c",TRUE,1,-0.63758418274161
"CVOE_B",10,1,2,24,"P 91","","",TRUE,"CV","q",696,"cv","P",1,"c","c",TRUE,1,-0.452907268033007
"CVOE_B",10,1,2,25,"E 19","","",FALSE,"CV","p",780,"cv","E",9,"v","v",TRUE,1,-0.357736342661702
"CVOE_B",10,1,2,26,"I 30","","",TRUE,"CV","p",1223,"cv","I",0,"v","v",TRUE,1,0.14417698995125
"CVOE_B",10,1,2,27,"D 91","","",TRUE,"CV","q",557,"cv","D",1,"c","c",TRUE,1,-0.61039248977838
"CVOE_B",10,1,2,28,"O 48","","",TRUE,"CV","p",1861,"cv","O",8,"v","v",TRUE,1,0.867022827890445
"CVOE_B",10,1,2,29,"A 89","","",FALSE,"CV","p",651,"cv","A",9,"v","v",TRUE,1,-0.503891692339063
"CVOE_B",10,1,2,30,"U 11","","",FALSE,"CV","p",822,"cv","U",1,"v","v",TRUE,1,-0.31015087997605
"CVOE_B",10,1,2,31,"I 76","","",TRUE,"CV","p",652,"cv","I",6,"v","v",TRUE,1,-0.502758705132262
"CVOE_B",10,1,2,32,"U 89","","",FALSE,"CV","p",815,"cv","U",9,"v","v",TRUE,1,-0.318081790423659
"CVOE_B",10,1,2,33,"D 63","","",TRUE,"CV","q",603,"cv","D",3,"c","c",TRUE,1,-0.558275078265523
"CVOE_B",10,1,2,34,"H 70","","",FALSE,"CV","q",731,"cv","H",0,"c","c",TRUE,1,-0.413252715794963
"CVOE_B",10,1,2,35,"D 48","","",FALSE,"CV","q",630,"cv","D",8,"c","c",TRUE,1,-0.527684423681889
"CVOE_B",10,1,2,36,"P 56","","",FALSE,"CV","q",404,"cv","P",6,"c","c",TRUE,1,-0.783739532418971
"CVOE_B",10,1,2,37,"O 77","","",FALSE,"CV","p",948,"cv","O",7,"v","v",TRUE,1,-0.167394491919093
"CVOE_B",10,1,2,38,"P 42","","",FALSE,"CV","q",674,"cv","P",2,"c","c",TRUE,1,-0.477832986582634
"CVOE_B",10,1,2,39,"H 22","","",FALSE,"CV","q",1475,"cv","H",2,"c","c",TRUE,1,0.429689766065164
"CVOE_B",10,1,2,40,"E 42","","",TRUE,"CV","p",555,"cv","E",2,"v","v",TRUE,1,-0.612658464191983
"CVOE_B",10,1,2,41,"J 28","","",FALSE,"CV","q",460,"cv","J",8,"c","c",TRUE,1,-0.720292248838101
"CVOE_B",10,1,2,42,"E 95","","",FALSE,"CV","p",679,"cv","E",5,"v","v",TRUE,1,-0.472168050548628
"CVOE_B",10,1,2,43,"S 63","","",TRUE,"CV","q",335,"cv","S",3,"c","c",TRUE,1,-0.861915649688257
"CVOE_B",10,1,2,44,"H 50","","",FALSE,"CV","q",554,"cv","H",0,"c","c",TRUE,1,-0.613791451398784
"CVOE_B",10,1,2,45,"S 33","","",TRUE,"CV","q",579,"cv","S",3,"c","c",TRUE,1,-0.585466771228753
"CVOE_B",10,1,2,46,"P 57","","",TRUE,"CV","q",574,"cv","P",7,"c","c",TRUE,1,-0.591131707262759
"CVOE_B",10,1,2,47,"E 23","","",FALSE,"CV","p",601,"cv","E",3,"v","v",TRUE,1,-0.560541052679125
"CVOE_B",10,1,2,48,"S 61","","",TRUE,"CV","q",697,"cv","S",1,"c","c",TRUE,1,-0.451774280826206
"CVOE_B",10,1,2,49,"U 67","","",FALSE,"CV","p",700,"cv","U",7,"v","v",TRUE,1,-0.448375319205802
"CVOE_B",10,1,2,50,"H 32","","",FALSE,"CV","q",600,"cv","H",2,"c","c",TRUE,1,-0.561674039885926
"CVOE_B",10,1,2,51,"U 50","","",TRUE,"CV","p",336,"cv","U",0,"v","v",TRUE,1,-0.860782662481455
