ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2
CVOE_B,66,1,3,33,H 79,Number,Y,TRUE,OE,q,2211,shuf,H,9,o,o,TRUE,1
CVOE_B,66,1,3,34,J 60,Number,N,FALSE,OE,p,1287,shuf,J,0,e,e,TRUE,1
CVOE_B,66,1,3,36,P 11,Number,Y,TRUE,OE,q,1105,shuf,P,1,o,o,TRUE,1
CVOE_B,66,1,3,37,D 39,Number,N,TRUE,OE,q,966,shuf,D,9,o,o,TRUE,1
CVOE_B,66,1,3,38,E 90,Number,N,TRUE,OE,p,711,shuf,E,0,e,e,TRUE,1
CVOE_B,66,1,3,39,I 38,Number,N,TRUE,OE,p,829,shuf,I,8,e,e,TRUE,1
CVOE_B,66,1,3,41,D 41,Number,Y,TRUE,OE,q,1491,shuf,D,1,o,o,TRUE,1
CVOE_B,66,1,3,42,E 06,Number,N,TRUE,OE,p,911,shuf,E,6,e,e,TRUE,1
CVOE_B,66,1,3,43,A 27,Number,N,FALSE,OE,q,1157,shuf,A,7,o,o,TRUE,1
CVOE_B,66,1,3,47,P 05,Number,Y,TRUE,OE,q,1399,shuf,P,5,o,o,TRUE,1
CVOE_B,66,1,3,49,I 96,Number,Y,TRUE,OE,p,1246,shuf,I,6,e,e,TRUE,1
CVOE_B,66,1,3,50,A 88,Number,N,TRUE,OE,p,735,shuf,A,8,e,e,TRUE,1
CVOE_B,66,1,3,51,I 67,Number,N,FALSE,OE,q,866,shuf,I,7,o,o,TRUE,1
CVOE_B,66,1,3,52,D 40,Number,N,FALSE,OE,p,832,shuf,D,0,e,e,TRUE,1
CVOE_B,66,1,3,54,U 24,Number,Y,TRUE,OE,p,958,shuf,U,4,e,e,TRUE,1
CVOE_B,66,1,3,55,P 74,Number,N,FALSE,OE,p,815,shuf,P,4,e,e,TRUE,1
CVOE_B,66,1,3,56,E 70,Number,N,TRUE,OE,p,690,shuf,E,0,e,e,TRUE,1
CVOE_B,66,1,3,57,S 27,Number,N,TRUE,OE,q,717,shuf,S,7,o,o,TRUE,1
CVOE_B,66,1,3,61,D 74,Number,Y,FALSE,OE,p,1131,shuf,D,4,e,e,TRUE,1
CVOE_B,66,1,3,63,E 24,Number,Y,TRUE,OE,p,884,shuf,E,4,e,e,TRUE,1
CVOE_B,66,1,3,65,D 77,Number,Y,TRUE,OE,q,786,shuf,D,7,o,o,TRUE,1
CVOE_B,66,1,3,66,S 75,Number,N,TRUE,OE,q,791,shuf,S,5,o,o,TRUE,1
CVOE_B,66,1,3,69,A 38,Number,Y,TRUE,OE,p,693,shuf,A,8,e,e,TRUE,1
CVOE_B,66,1,3,71,S 51,Number,Y,TRUE,OE,q,1731,shuf,S,1,o,o,TRUE,1
CVOE_B,66,1,3,75,O 15,Number,Y,FALSE,OE,q,889,shuf,O,5,o,o,TRUE,1
CVOE_B,66,1,3,77,U 97,Number,Y,FALSE,OE,q,985,shuf,U,7,o,o,TRUE,1
CVOE_B,66,1,3,78,H 03,Number,N,TRUE,OE,q,984,shuf,H,3,o,o,TRUE,1
CVOE_B,66,1,3,82,H 81,Number,Y,TRUE,OE,q,1354,shuf,H,1,o,o,TRUE,1
CVOE_B,66,1,3,83,I 41,Number,N,FALSE,OE,q,635,shuf,I,1,o,o,TRUE,1
CVOE_B,66,1,3,85,O 17,Number,Y,FALSE,OE,q,1521,shuf,O,7,o,o,TRUE,1
CVOE_B,66,1,3,86,A 10,Number,N,TRUE,OE,p,1539,shuf,A,0,e,e,TRUE,1
CVOE_B,66,1,3,94,O 51,Number,Y,FALSE,OE,q,1068,shuf,O,1,o,o,TRUE,1
CVOE_B,66,1,3,95,J 26,Number,N,FALSE,OE,p,1330,shuf,J,6,e,e,TRUE,1
CVOE_B,66,1,3,97,U 85,Number,Y,FALSE,OE,q,1351,shuf,U,5,o,o,TRUE,1
CVOE_B,66,1,3,98,J 77,Number,N,TRUE,OE,q,1005,shuf,J,7,o,o,TRUE,1
CVOE_B,66,1,3,100,H 46,Number,Y,FALSE,OE,p,1232,shuf,H,6,e,e,TRUE,1
CVOE_B,66,1,3,101,D 04,Number,N,FALSE,OE,p,862,shuf,D,4,e,e,TRUE,1
CVOE_B,66,1,3,103,D 99,Number,Y,TRUE,OE,q,1409,shuf,D,9,o,o,TRUE,1
CVOE_B,66,1,3,107,O 84,Number,Y,TRUE,OE,p,937,shuf,O,4,e,e,TRUE,1
CVOE_B,66,1,3,108,A 78,Number,N,TRUE,OE,p,1372,shuf,A,8,e,e,TRUE,1
CVOE_B,66,1,3,109,S 05,Number,N,TRUE,OE,q,1096,shuf,S,5,o,o,TRUE,1
CVOE_B,66,1,3,112,U 15,Number,Y,FALSE,OE,q,1772,shuf,U,5,o,o,TRUE,1
CVOE_B,66,1,3,115,O 44,Number,Y,TRUE,OE,p,1452,shuf,O,4,e,e,TRUE,1
CVOE_B,66,1,3,119,S 22,Number,Y,FALSE,OE,p,1062,shuf,S,2,e,e,TRUE,1
CVOE_B,66,1,3,124,J 20,Number,Y,FALSE,OE,q,540,shuf,J,0,e,o,FALSE,0
CVOE_B,66,1,3,127,I 68,Number,Y,TRUE,OE,p,907,shuf,I,8,e,e,TRUE,1
CVOE_B,66,1,3,128,J 72,Number,N,FALSE,OE,q,1001,shuf,J,2,e,o,FALSE,0
CVOE_B,66,1,3,129,O 21,Number,N,FALSE,OE,q,1609,shuf,O,1,o,o,TRUE,1
CVOE_B,66,1,3,130,H 22,Number,N,FALSE,OE,p,765,shuf,H,2,e,e,TRUE,1
CVOE_B,66,1,4,1,A 44,Letter,N,TRUE,CV,p,1475,alt,A,4,v,v,TRUE,1
CVOE_B,66,1,4,2,D 94,Letter,N,FALSE,CV,q,1284,alt,D,4,c,c,TRUE,1
CVOE_B,66,1,4,5,I 64,Letter,Y,TRUE,CV,p,1139,alt,I,4,v,v,TRUE,1
CVOE_B,66,1,4,6,J 54,Letter,N,FALSE,CV,q,665,alt,J,4,c,c,TRUE,1
CVOE_B,66,1,4,9,S 34,Letter,Y,FALSE,CV,p,1008,alt,S,4,c,v,FALSE,0
CVOE_B,66,1,4,10,U 88,Letter,N,TRUE,CV,p,1420,alt,U,8,v,v,TRUE,1
CVOE_B,66,1,4,13,E 79,Letter,Y,FALSE,CV,p,688,alt,E,9,v,v,TRUE,1
CVOE_B,66,1,4,14,H 72,Letter,N,FALSE,CV,q,987,alt,H,2,c,c,TRUE,1
CVOE_B,66,1,4,17,O 03,Letter,Y,FALSE,CV,p,944,alt,O,3,v,v,TRUE,1
CVOE_B,66,1,4,18,P 75,Letter,N,TRUE,CV,q,742,alt,P,5,c,c,TRUE,1
CVOE_B,66,1,4,21,A 21,Letter,Y,FALSE,CV,p,1083,alt,A,1,v,v,TRUE,1
CVOE_B,66,1,4,22,D 18,Letter,N,FALSE,CV,q,883,alt,D,8,c,c,TRUE,1
CVOE_B,66,1,4,25,I 82,Letter,Y,TRUE,CV,p,1658,alt,I,2,v,v,TRUE,1
CVOE_B,66,1,4,26,J 78,Letter,N,FALSE,CV,q,702,alt,J,8,c,c,TRUE,1
CVOE_B,66,1,4,29,S 07,Letter,Y,TRUE,CV,q,1111,alt,S,7,c,c,TRUE,1
CVOE_B,66,1,4,30,U 36,Letter,N,TRUE,CV,p,685,alt,U,6,v,v,TRUE,1
CVOE_B,66,1,4,33,E 60,Letter,Y,TRUE,CV,p,1007,alt,E,0,v,v,TRUE,1
CVOE_B,66,1,4,34,H 83,Letter,N,TRUE,CV,q,922,alt,H,3,c,c,TRUE,1
CVOE_B,66,1,4,37,O 78,Letter,Y,TRUE,CV,p,1596,alt,O,8,v,v,TRUE,1
CVOE_B,66,1,4,38,P 09,Letter,N,TRUE,CV,q,1149,alt,P,9,c,c,TRUE,1
CVOE_B,66,1,4,41,A 31,Letter,Y,FALSE,CV,p,1300,alt,A,1,v,v,TRUE,1
CVOE_B,66,1,4,42,D 96,Letter,N,FALSE,CV,q,802,alt,D,6,c,c,TRUE,1
CVOE_B,66,1,4,45,I 15,Letter,Y,FALSE,CV,p,860,alt,I,5,v,v,TRUE,1
CVOE_B,66,1,4,46,J 07,Letter,N,TRUE,CV,q,1530,alt,J,7,c,c,TRUE,1
CVOE_B,66,1,4,49,S 37,Letter,Y,TRUE,CV,q,654,alt,S,7,c,c,TRUE,1
CVOE_B,66,1,4,50,U 61,Letter,N,FALSE,CV,p,713,alt,U,1,v,v,TRUE,1
CVOE_B,66,1,4,53,E 20,Letter,Y,TRUE,CV,p,1419,alt,E,0,v,v,TRUE,1
CVOE_B,66,1,4,54,H 86,Letter,N,FALSE,CV,q,1447,alt,H,6,c,c,TRUE,1
CVOE_B,66,1,4,57,O 13,Letter,Y,FALSE,CV,p,1299,alt,O,3,v,v,TRUE,1
CVOE_B,66,1,4,58,P 82,Letter,N,FALSE,CV,q,1198,alt,P,2,c,c,TRUE,1
CVOE_B,66,1,4,61,A 49,Letter,Y,FALSE,CV,q,1077,alt,A,9,v,c,FALSE,0
CVOE_B,66,1,4,62,D 91,Letter,N,TRUE,CV,q,1406,alt,D,1,c,c,TRUE,1
CVOE_B,66,1,4,65,I 45,Letter,Y,FALSE,CV,p,931,alt,I,5,v,v,TRUE,1
CVOE_B,66,1,4,66,J 70,Letter,N,FALSE,CV,q,1126,alt,J,0,c,c,TRUE,1
CVOE_B,66,1,4,69,S 93,Letter,Y,TRUE,CV,q,1197,alt,S,3,c,c,TRUE,1
CVOE_B,66,1,4,70,U 70,Letter,N,TRUE,CV,p,1614,alt,U,0,v,v,TRUE,1
CVOE_B,66,1,4,73,E 68,Letter,Y,TRUE,CV,p,1226,alt,E,8,v,v,TRUE,1
CVOE_B,66,1,4,74,H 17,Letter,N,TRUE,CV,q,672,alt,H,7,c,c,TRUE,1
CVOE_B,66,1,4,77,O 32,Letter,Y,TRUE,CV,p,2381,alt,O,2,v,v,TRUE,1
CVOE_B,66,1,4,78,P 95,Letter,N,TRUE,CV,q,643,alt,P,5,c,c,TRUE,1
CVOE_B,66,1,4,81,A 56,Letter,Y,TRUE,CV,p,746,alt,A,6,v,v,TRUE,1
CVOE_B,66,1,4,82,D 57,Letter,N,TRUE,CV,q,576,alt,D,7,c,c,TRUE,1
CVOE_B,66,1,4,85,I 35,Letter,Y,FALSE,CV,p,708,alt,I,5,v,v,TRUE,1
CVOE_B,66,1,4,86,J 03,Letter,N,TRUE,CV,q,1322,alt,J,3,c,c,TRUE,1
CVOE_B,66,1,4,89,S 77,Letter,Y,TRUE,CV,q,641,alt,S,7,c,c,TRUE,1
CVOE_B,66,1,4,90,U 05,Letter,N,FALSE,CV,p,1410,alt,U,5,v,v,TRUE,1
CVOE_B,66,1,4,93,E 02,Letter,Y,TRUE,CV,p,510,alt,E,2,v,v,TRUE,1
CVOE_B,66,1,4,94,H 68,Letter,N,FALSE,CV,q,596,alt,H,8,c,c,TRUE,1
CVOE_B,66,1,4,97,O 73,Letter,Y,FALSE,CV,q,914,alt,O,3,v,c,FALSE,0
CVOE_B,66,1,4,98,P 41,Letter,N,TRUE,CV,q,867,alt,P,1,c,c,TRUE,1
CVOE_B,66,1,4,101,A 09,Letter,Y,FALSE,CV,q,844,alt,A,9,v,c,FALSE,0
CVOE_B,66,1,4,102,D 92,Letter,N,FALSE,CV,p,869,alt,D,2,c,v,FALSE,0
CVOE_B,66,1,4,105,I 44,Letter,Y,TRUE,CV,p,516,alt,I,4,v,v,TRUE,1
CVOE_B,66,1,4,106,J 67,Letter,N,TRUE,CV,q,1756,alt,J,7,c,c,TRUE,1
CVOE_B,66,1,4,109,S 86,Letter,Y,FALSE,CV,p,1326,alt,S,6,c,v,FALSE,0
CVOE_B,66,1,4,110,U 35,Letter,N,FALSE,CV,q,929,alt,U,5,v,c,FALSE,0
CVOE_B,66,1,4,113,E 91,Letter,Y,FALSE,CV,p,1038,alt,E,1,v,v,TRUE,1
CVOE_B,66,1,4,114,H 54,Letter,N,FALSE,CV,q,1342,alt,H,4,c,c,TRUE,1
CVOE_B,66,1,4,117,O 19,Letter,Y,FALSE,CV,p,1763,alt,O,9,v,v,TRUE,1
CVOE_B,66,1,4,118,P 48,Letter,N,FALSE,CV,q,660,alt,P,8,c,c,TRUE,1
CVOE_B,66,1,4,3,E 75,Number,Y,FALSE,OE,q,1332,alt,E,5,o,o,TRUE,1
CVOE_B,66,1,4,4,H 81,Number,N,TRUE,OE,q,1776,alt,H,1,o,o,TRUE,1
CVOE_B,66,1,4,7,O 23,Number,Y,FALSE,OE,q,975,alt,O,3,o,o,TRUE,1
CVOE_B,66,1,4,8,P 05,Number,N,TRUE,OE,q,1306,alt,P,5,o,o,TRUE,1
CVOE_B,66,1,4,11,A 70,Number,Y,TRUE,OE,p,754,alt,A,0,e,e,TRUE,1
CVOE_B,66,1,4,12,D 12,Number,N,FALSE,OE,q,1186,alt,D,2,e,o,FALSE,0
CVOE_B,66,1,4,15,I 41,Number,Y,FALSE,OE,q,2121,alt,I,1,o,o,TRUE,1
CVOE_B,66,1,4,16,J 63,Number,N,TRUE,OE,q,1106,alt,J,3,o,o,TRUE,1
CVOE_B,66,1,4,19,S 61,Number,Y,TRUE,OE,q,980,alt,S,1,o,o,TRUE,1
CVOE_B,66,1,4,20,U 28,Number,N,TRUE,OE,p,1322,alt,U,8,e,e,TRUE,1
CVOE_B,66,1,4,23,E 35,Number,Y,FALSE,OE,q,876,alt,E,5,o,o,TRUE,1
CVOE_B,66,1,4,24,H 62,Number,N,FALSE,OE,p,1420,alt,H,2,e,e,TRUE,1
CVOE_B,66,1,4,27,O 12,Number,Y,TRUE,OE,p,1060,alt,O,2,e,e,TRUE,1
CVOE_B,66,1,4,28,P 13,Number,N,TRUE,OE,q,906,alt,P,3,o,o,TRUE,1
CVOE_B,66,1,4,31,A 96,Number,Y,TRUE,OE,p,1014,alt,A,6,e,e,TRUE,1
CVOE_B,66,1,4,32,D 04,Number,N,FALSE,OE,q,1305,alt,D,4,e,o,FALSE,0
CVOE_B,66,1,4,35,I 64,Number,Y,TRUE,OE,p,763,alt,I,4,e,e,TRUE,1
CVOE_B,66,1,4,36,J 76,Number,N,FALSE,OE,p,1155,alt,J,6,e,e,TRUE,1
CVOE_B,66,1,4,39,S 72,Number,Y,FALSE,OE,p,1195,alt,S,2,e,e,TRUE,1
CVOE_B,66,1,4,40,U 47,Number,N,FALSE,OE,q,964,alt,U,7,o,o,TRUE,1
CVOE_B,66,1,4,43,E 40,Number,Y,TRUE,OE,p,1043,alt,E,0,e,e,TRUE,1
CVOE_B,66,1,4,44,H 79,Number,N,TRUE,OE,q,963,alt,H,9,o,o,TRUE,1
CVOE_B,66,1,4,47,O 61,Number,Y,FALSE,OE,q,925,alt,O,1,o,o,TRUE,1
CVOE_B,66,1,4,48,P 58,Number,N,FALSE,OE,p,1006,alt,P,8,e,e,TRUE,1
CVOE_B,66,1,4,51,A 17,Number,Y,FALSE,OE,q,930,alt,A,7,o,o,TRUE,1
CVOE_B,66,1,4,52,D 85,Number,N,TRUE,OE,q,1549,alt,D,5,o,o,TRUE,1
CVOE_B,66,1,4,55,I 21,Number,Y,FALSE,OE,q,770,alt,I,1,o,o,TRUE,1
CVOE_B,66,1,4,56,J 29,Number,N,TRUE,OE,p,829,alt,J,9,o,e,FALSE,0
CVOE_B,66,1,4,59,S 72,Number,Y,FALSE,OE,p,847,alt,S,2,e,e,TRUE,1
CVOE_B,66,1,4,60,U 84,Number,N,TRUE,OE,p,898,alt,U,4,e,e,TRUE,1
CVOE_B,66,1,4,63,E 99,Number,Y,FALSE,OE,q,1137,alt,E,9,o,o,TRUE,1
CVOE_B,66,1,4,64,H 16,Number,N,FALSE,OE,p,1341,alt,H,6,e,e,TRUE,1
CVOE_B,66,1,4,67,O 22,Number,Y,TRUE,OE,p,927,alt,O,2,e,e,TRUE,1
CVOE_B,66,1,4,68,P 41,Number,N,TRUE,OE,q,778,alt,P,1,o,o,TRUE,1
CVOE_B,66,1,4,71,A 42,Number,Y,TRUE,OE,p,737,alt,A,2,e,e,TRUE,1
CVOE_B,66,1,4,72,D 85,Number,N,TRUE,OE,q,1060,alt,D,5,o,o,TRUE,1
CVOE_B,66,1,4,75,I 70,Number,Y,TRUE,OE,p,1654,alt,I,0,e,e,TRUE,1
CVOE_B,66,1,4,76,J 88,Number,N,FALSE,OE,p,818,alt,J,8,e,e,TRUE,1
CVOE_B,66,1,4,79,S 98,Number,Y,FALSE,OE,q,732,alt,S,8,e,o,FALSE,0
CVOE_B,66,1,4,80,U 37,Number,N,FALSE,OE,p,575,alt,U,7,o,e,FALSE,0
CVOE_B,66,1,4,83,E 93,Number,Y,FALSE,OE,p,651,alt,E,3,o,e,FALSE,0
CVOE_B,66,1,4,84,H 27,Number,N,TRUE,OE,q,1750,alt,H,7,o,o,TRUE,1
CVOE_B,66,1,4,87,O 28,Number,Y,TRUE,OE,p,931,alt,O,8,e,e,TRUE,1
CVOE_B,66,1,4,88,P 59,Number,N,TRUE,OE,q,1174,alt,P,9,o,o,TRUE,1
CVOE_B,66,1,4,91,A 56,Number,Y,TRUE,OE,p,637,alt,A,6,e,e,TRUE,1
CVOE_B,66,1,4,92,D 01,Number,N,TRUE,OE,q,597,alt,D,1,o,o,TRUE,1
CVOE_B,66,1,4,95,I 05,Number,Y,FALSE,OE,p,532,alt,I,5,o,e,FALSE,0
CVOE_B,66,1,4,96,J 55,Number,N,TRUE,OE,q,1015,alt,J,5,o,o,TRUE,1
CVOE_B,66,1,4,99,S 92,Number,Y,FALSE,OE,p,769,alt,S,2,e,e,TRUE,1
CVOE_B,66,1,4,100,U 34,Number,N,TRUE,OE,p,676,alt,U,4,e,e,TRUE,1
CVOE_B,66,1,4,103,E 48,Number,Y,TRUE,OE,p,675,alt,E,8,e,e,TRUE,1
CVOE_B,66,1,4,104,H 76,Number,N,FALSE,OE,p,563,alt,H,6,e,e,TRUE,1
CVOE_B,66,1,4,107,O 48,Number,Y,TRUE,OE,p,917,alt,O,8,e,e,TRUE,1
CVOE_B,66,1,4,108,P 22,Number,N,FALSE,OE,q,717,alt,P,2,e,o,FALSE,0
CVOE_B,66,1,4,111,A 91,Number,Y,FALSE,OE,q,1020,alt,A,1,o,o,TRUE,1
CVOE_B,66,1,4,112,D 78,Number,N,FALSE,OE,p,1098,alt,D,8,e,e,TRUE,1
CVOE_B,66,1,4,115,I 65,Number,Y,FALSE,OE,p,876,alt,I,5,o,e,FALSE,0
CVOE_B,66,1,4,116,J 52,Number,N,FALSE,OE,q,1469,alt,J,2,e,o,FALSE,0
CVOE_B,66,1,4,119,S 45,Number,Y,TRUE,OE,q,1930,alt,S,5,o,o,TRUE,1
CVOE_B,66,1,4,120,U 26,Number,N,TRUE,OE,p,2213,alt,U,6,e,e,TRUE,1
CVOE_C,67,1,1,11,A 24,,,TRUE,OE,p,853,oe,A,4,e,e,TRUE,1
CVOE_C,67,1,1,12,O 83,,,FALSE,OE,q,672,oe,O,3,o,o,TRUE,1
CVOE_C,67,1,1,13,H 55,,,TRUE,OE,q,678,oe,H,5,o,o,TRUE,1
CVOE_C,67,1,1,14,P 10,,,FALSE,OE,p,535,oe,P,0,e,e,TRUE,1
CVOE_C,67,1,1,15,D 30,,,FALSE,OE,p,514,oe,D,0,e,e,TRUE,1
CVOE_C,67,1,1,16,U 62,,,TRUE,OE,p,714,oe,U,2,e,e,TRUE,1
CVOE_C,67,1,1,17,P 95,,,TRUE,OE,q,515,oe,P,5,o,o,TRUE,1
CVOE_C,67,1,1,18,U 06,,,TRUE,OE,p,491,oe,U,6,e,e,TRUE,1
CVOE_C,67,1,1,19,E 75,,,FALSE,OE,q,494,oe,E,5,o,o,TRUE,1
CVOE_C,67,1,1,20,I 67,,,FALSE,OE,q,529,oe,I,7,o,o,TRUE,1
CVOE_C,67,1,1,21,S 13,,,TRUE,OE,q,476,oe,S,3,o,o,TRUE,1
CVOE_C,67,1,1,22,P 78,,,FALSE,OE,p,517,oe,P,8,e,e,TRUE,1
CVOE_C,67,1,1,23,I 15,,,FALSE,OE,q,517,oe,I,5,o,o,TRUE,1
CVOE_C,67,1,1,24,D 27,,,TRUE,OE,q,477,oe,D,7,o,o,TRUE,1
CVOE_C,67,1,1,25,O 94,,,TRUE,OE,p,470,oe,O,4,e,e,TRUE,1
CVOE_C,67,1,1,26,A 65,,,FALSE,OE,q,452,oe,A,5,o,o,TRUE,1
CVOE_C,67,1,1,27,I 42,,,TRUE,OE,p,543,oe,I,2,e,e,TRUE,1
CVOE_C,67,1,1,28,E 25,,,FALSE,OE,q,500,oe,E,5,o,o,TRUE,1
CVOE_C,67,1,1,29,H 49,,,TRUE,OE,q,634,oe,H,9,o,o,TRUE,1
CVOE_C,67,1,1,30,S 18,,,FALSE,OE,p,490,oe,S,8,e,e,TRUE,1
CVOE_C,67,1,1,31,H 51,,,TRUE,OE,q,446,oe,H,1,o,o,TRUE,1
CVOE_C,67,1,1,32,U 14,,,TRUE,OE,p,486,oe,U,4,e,e,TRUE,1
CVOE_C,67,1,1,33,E 02,,,TRUE,OE,p,454,oe,E,2,e,e,TRUE,1
CVOE_C,67,1,1,34,J 26,,,FALSE,OE,p,473,oe,J,6,e,e,TRUE,1
CVOE_C,67,1,1,35,D 24,,,FALSE,OE,p,527,oe,D,4,e,e,TRUE,1
CVOE_C,67,1,1,36,O 50,,,TRUE,OE,p,602,oe,O,0,e,e,TRUE,1
CVOE_C,67,1,1,37,U 16,,,TRUE,OE,p,490,oe,U,6,e,e,TRUE,1
CVOE_C,67,1,1,38,O 15,,,FALSE,OE,q,598,oe,O,5,o,o,TRUE,1
CVOE_C,67,1,1,39,D 32,,,FALSE,OE,p,526,oe,D,2,e,e,TRUE,1
CVOE_C,67,1,1,40,S 67,,,TRUE,OE,q,454,oe,S,7,o,o,TRUE,1
CVOE_C,67,1,1,41,J 74,,,FALSE,OE,p,433,oe,J,4,e,e,TRUE,1
CVOE_C,67,1,1,42,D 92,,,FALSE,OE,p,511,oe,D,2,e,e,TRUE,1
CVOE_C,67,1,1,43,A 65,,,FALSE,OE,q,461,oe,A,5,o,o,TRUE,1
CVOE_C,67,1,1,44,I 87,,,FALSE,OE,q,723,oe,I,7,o,o,TRUE,1
CVOE_C,67,1,1,45,H 61,,,TRUE,OE,q,635,oe,H,1,o,o,TRUE,1
CVOE_C,67,1,1,46,E 59,,,FALSE,OE,q,483,oe,E,9,o,o,TRUE,1
CVOE_C,67,1,1,47,I 33,,,FALSE,OE,q,468,oe,I,3,o,o,TRUE,1
CVOE_C,67,1,1,48,O 90,,,TRUE,OE,p,490,oe,O,0,e,e,TRUE,1
CVOE_C,67,1,1,49,U 51,,,FALSE,OE,q,485,oe,U,1,o,o,TRUE,1
CVOE_C,67,1,1,50,A 10,,,TRUE,OE,p,437,oe,A,0,e,e,TRUE,1
CVOE_C,67,1,1,51,E 50,,,TRUE,OE,p,445,oe,E,0,e,e,TRUE,1
CVOE_C,67,1,1,52,D 92,,,FALSE,OE,p,470,oe,D,2,e,e,TRUE,1
CVOE_C,67,1,1,53,E 60,,,TRUE,OE,p,539,oe,E,0,e,e,TRUE,1
CVOE_C,67,1,1,54,A 95,,,FALSE,OE,q,527,oe,A,5,o,o,TRUE,1
CVOE_C,67,1,1,55,E 64,,,TRUE,OE,p,479,oe,E,4,e,e,TRUE,1
CVOE_C,67,1,1,56,P 20,,,FALSE,OE,p,519,oe,P,0,e,e,TRUE,1
CVOE_C,67,1,1,57,S 06,,,FALSE,OE,p,456,oe,S,6,e,e,TRUE,1
CVOE_C,67,1,1,58,P 64,,,FALSE,OE,p,387,oe,P,4,e,e,TRUE,1
CVOE_C,67,1,1,59,U 70,,,TRUE,OE,p,704,oe,U,0,e,e,TRUE,1
CVOE_C,67,1,1,60,S 16,,,FALSE,OE,p,446,oe,S,6,e,e,TRUE,1
CVOE_C,67,1,1,61,E 35,,,FALSE,OE,q,503,oe,E,5,o,o,TRUE,1
CVOE_C,67,1,1,62,I 93,,,FALSE,OE,q,548,oe,I,3,o,o,TRUE,1
CVOE_C,67,1,1,63,D 63,,,TRUE,OE,q,538,oe,D,3,o,o,TRUE,1
CVOE_C,67,1,1,64,U 89,,,FALSE,OE,q,397,oe,U,9,o,o,TRUE,1
CVOE_C,67,1,1,65,E 91,,,FALSE,OE,q,805,oe,E,1,o,o,TRUE,1
CVOE_C,67,1,1,66,A 12,,,TRUE,OE,p,478,oe,A,2,e,e,TRUE,1
CVOE_C,67,1,1,67,P 56,,,FALSE,OE,p,590,oe,P,6,e,e,TRUE,1
CVOE_C,67,1,1,68,S 65,,,TRUE,OE,q,540,oe,S,5,o,o,TRUE,1
CVOE_C,67,1,1,69,P 07,,,TRUE,OE,q,575,oe,P,7,o,o,TRUE,1
CVOE_C,67,1,1,70,I 77,,,FALSE,OE,q,498,oe,I,7,o,o,TRUE,1
CVOE_C,67,1,1,71,J 19,,,TRUE,OE,q,549,oe,J,9,o,o,TRUE,1
CVOE_C,67,1,1,72,O 59,,,FALSE,OE,q,515,oe,O,9,o,o,TRUE,1
CVOE_C,67,1,1,73,J 15,,,TRUE,OE,q,611,oe,J,5,o,o,TRUE,1
CVOE_C,67,1,1,74,I 89,,,FALSE,OE,q,447,oe,I,9,o,o,TRUE,1
CVOE_C,67,1,1,75,O 97,,,FALSE,OE,q,399,oe,O,7,o,o,TRUE,1
CVOE_C,67,1,1,76,A 92,,,TRUE,OE,p,527,oe,A,2,e,e,TRUE,1
CVOE_C,67,1,1,77,J 90,,,FALSE,OE,p,450,oe,J,0,e,e,TRUE,1
CVOE_C,67,1,1,78,H 65,,,TRUE,OE,q,541,oe,H,5,o,o,TRUE,1
CVOE_C,67,1,1,79,H 17,,,TRUE,OE,q,435,oe,H,7,o,o,TRUE,1
CVOE_C,67,1,1,80,S 26,,,FALSE,OE,p,467,oe,S,6,e,e,TRUE,1
CVOE_C,67,1,1,81,D 56,,,FALSE,OE,p,473,oe,D,6,e,e,TRUE,1
CVOE_C,67,1,1,82,I 91,,,FALSE,OE,q,511,oe,I,1,o,o,TRUE,1
CVOE_C,67,1,1,83,J 11,,,TRUE,OE,q,541,oe,J,1,o,o,TRUE,1
CVOE_C,67,1,1,84,O 28,,,TRUE,OE,p,482,oe,O,8,e,e,TRUE,1
CVOE_C,67,1,1,85,H 29,,,TRUE,OE,q,523,oe,H,9,o,o,TRUE,1
CVOE_C,67,1,1,86,J 25,,,TRUE,OE,q,675,oe,J,5,o,o,TRUE,1
CVOE_C,67,1,1,87,A 73,,,FALSE,OE,q,404,oe,A,3,o,o,TRUE,1
CVOE_C,67,1,1,88,J 63,,,TRUE,OE,q,396,oe,J,3,o,o,TRUE,1
CVOE_C,67,1,1,89,U 84,,,TRUE,OE,p,508,oe,U,4,e,e,TRUE,1
CVOE_C,67,1,1,90,A 58,,,TRUE,OE,q,442,oe,A,8,e,o,FALSE,0
CVOE_C,67,1,1,91,S 43,,,TRUE,OE,q,698,oe,S,3,o,o,TRUE,1
CVOE_C,67,1,1,92,H 54,,,FALSE,OE,p,582,oe,H,4,e,e,TRUE,1
CVOE_C,67,1,1,93,D 4,,,FALSE,OE,p,483,oe,D,,o,e,FALSE,0
CVOE_C,67,1,1,94,J 75,,,TRUE,OE,q,476,oe,J,5,o,o,TRUE,1
CVOE_C,67,1,1,95,D 19,,,TRUE,OE,q,444,oe,D,9,o,o,TRUE,1
CVOE_C,67,1,1,96,J 38,,,FALSE,OE,p,508,oe,J,8,e,e,TRUE,1
CVOE_C,67,1,1,97,I 56,,,TRUE,OE,p,506,oe,I,6,e,e,TRUE,1
CVOE_C,67,1,1,98,P 87,,,TRUE,OE,q,712,oe,P,7,o,o,TRUE,1
