"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",1020,1,4,110,"U 35","Letter","N",FALSE,"CV","p",1161,"alt","U",5,"v","v",TRUE,1,-0.288147306894728
"CVOE_D",1020,1,4,113,"E 91","Letter","Y",FALSE,"CV","p",1286,"alt","E",1,"v","v",TRUE,1,-0.226051863778893
"CVOE_D",1020,1,4,114,"H 54","Letter","N",FALSE,"CV","q",2410,"alt","H",4,"c","c",TRUE,1,0.332310360718703
"CVOE_D",1020,1,4,117,"O 19","Letter","Y",FALSE,"CV","p",1285,"alt","O",9,"v","v",TRUE,1,-0.226548627323819
"CVOE_D",1020,1,4,118,"P 48","Letter","N",FALSE,"CV","p",1422,"alt","P",8,"c","v",FALSE,0,-0.158492021668863
"CVOE_D",2012,1,3,13,"U 95","Letter","Y",FALSE,"CV","p",2220,"shuf","U",5,"v","v",TRUE,1,0.237925287182633
"CVOE_D",2012,1,3,17,"A 56","Letter","Y",TRUE,"CV","p",1868,"shuf","A",6,"v","v",TRUE,1,0.0630645193684389
"CVOE_D",2012,1,3,18,"H 78","Letter","N",FALSE,"CV","q",1471,"shuf","H",8,"c","c",TRUE,1,-0.134150607967456
"CVOE_D",2012,1,3,19,"P 92","Letter","N",FALSE,"CV","q",1427,"shuf","P",2,"c","c",TRUE,1,-0.15600820394423
"CVOE_D",2012,1,3,21,"P 57","Letter","Y",TRUE,"CV","q",2471,"shuf","P",7,"c","c",TRUE,1,0.362612936959231
"CVOE_D",2012,1,3,23,"O 89","Letter","Y",FALSE,"CV","p",3458,"shuf","O",9,"v","v",TRUE,1,0.85291855580187
"CVOE_D",2012,1,3,26,"S 07","Letter","Y",TRUE,"CV","q",3363,"shuf","S",7,"c","c",TRUE,1,0.805726019033835
"CVOE_D",2012,1,3,27,"J 10","Letter","N",FALSE,"CV","q",1714,"shuf","J",0,"c","c",TRUE,1,-0.0134370665502708
"CVOE_D",2012,1,3,30,"J 36","Letter","Y",FALSE,"CV","q",2282,"shuf","J",6,"c","c",TRUE,1,0.268724626968087
"CVOE_D",2012,1,3,31,"I 94","Letter","N",TRUE,"CV","p",1457,"shuf","I",4,"v","v",TRUE,1,-0.141105297596429
"CVOE_D",2012,1,3,32,"A 82","Letter","N",TRUE,"CV","p",1776,"shuf","A",2,"v","v",TRUE,1,0.0173622732351838
"CVOE_D",2012,1,3,35,"S 28","Letter","Y",FALSE,"CV","q",2387,"shuf","S",8,"c","c",TRUE,1,0.320884799185389
"CVOE_D",2012,1,3,40,"S 35","Letter","Y",TRUE,"CV","q",2128,"shuf","S",5,"c","c",TRUE,1,0.192223041049377
"CVOE_D",2012,1,3,44,"U 95","Letter","Y",FALSE,"CV","p",2025,"shuf","U",5,"v","v",TRUE,1,0.141056395921929
"CVOE_D",2012,1,3,45,"A 53","Letter","N",FALSE,"CV","p",1882,"shuf","A",3,"v","v",TRUE,1,0.0700192089974125
"CVOE_D",2012,1,3,46,"E 43","Letter","N",FALSE,"CV","p",1713,"shuf","E",3,"v","v",TRUE,1,-0.0139338300951975
"CVOE_D",2012,1,3,48,"O 19","Letter","Y",FALSE,"CV","p",2146,"shuf","O",9,"v","v",TRUE,1,0.201164784858058
"CVOE_D",2012,1,3,53,"P 79","Letter","Y",TRUE,"CV","q",4454,"shuf","P",9,"c","c",TRUE,1,1.34769504654885
"CVOE_D",2012,1,3,58,"E 54","Letter","Y",TRUE,"CV","p",1913,"shuf","E",4,"v","v",TRUE,1,0.0854188788901398
"CVOE_D",2012,1,3,59,"A 53","Letter","N",FALSE,"CV","p",981,"shuf","A",3,"v","v",TRUE,1,-0.377564744981532
"CVOE_D",2012,1,3,60,"P 34","Letter","N",FALSE,"CV","q",1173,"shuf","P",4,"c","c",TRUE,1,-0.282186144355608
"CVOE_D",2012,1,3,62,"A 03","Letter","Y",FALSE,"CV","p",2821,"shuf","A",3,"v","v",TRUE,1,0.536480177683571
"CVOE_D",2012,1,3,64,"I 58","Letter","Y",TRUE,"CV","p",1927,"shuf","I",8,"v","v",TRUE,1,0.0923735685191134
"CVOE_D",2012,1,3,67,"I 20","Letter","Y",TRUE,"CV","p",1389,"shuf","I",0,"v","v",TRUE,1,-0.174885218651444
"CVOE_D",2012,1,3,68,"J 52","Letter","N",FALSE,"CV","q",2944,"shuf","J",2,"c","c",TRUE,1,0.597582093709554
"CVOE_D",2012,1,3,70,"I 60","Letter","Y",TRUE,"CV","p",1700,"shuf","I",0,"v","v",TRUE,1,-0.0203917561792444
"CVOE_D",2012,1,3,72,"D 63","Letter","Y",TRUE,"CV","q",1716,"shuf","D",3,"c","c",TRUE,1,-0.0124435394604174
"CVOE_D",2012,1,3,73,"U 27","Letter","N",FALSE,"CV","p",1525,"shuf","U",7,"v","v",TRUE,1,-0.107325376541415
"CVOE_D",2012,1,3,74,"J 77","Letter","N",TRUE,"CV","q",1556,"shuf","J",7,"c","c",TRUE,1,-0.0919257066486873
"CVOE_D",2012,1,3,76,"J 20","Letter","Y",FALSE,"CV","q",2058,"shuf","J",0,"c","c",TRUE,1,0.157449592904509
"CVOE_D",2012,1,3,79,"O 04","Letter","Y",TRUE,"CV","p",2113,"shuf","O",4,"v","v",TRUE,1,0.184771587875477
"CVOE_D",2012,1,3,80,"E 10","Letter","N",TRUE,"CV","p",1827,"shuf","E",0,"v","v",TRUE,1,0.0426972140264448
"CVOE_D",2012,1,3,81,"I 52","Letter","N",TRUE,"CV","p",1471,"shuf","I",2,"v","v",TRUE,1,-0.134150607967456
"CVOE_D",2012,1,3,84,"U 19","Letter","Y",FALSE,"CV","p",1360,"shuf","U",9,"v","v",TRUE,1,-0.189291361454318
"CVOE_D",2012,1,3,87,"P 93","Letter","Y",TRUE,"CV","q",2073,"shuf","P",3,"c","c",TRUE,1,0.16490104607841
"CVOE_D",2012,1,3,88,"E 59","Letter","N",FALSE,"CV","p",1520,"shuf","E",9,"v","v",TRUE,1,-0.109809194266048
"CVOE_D",2012,1,3,89,"O 53","Letter","N",FALSE,"CV","p",1126,"shuf","O",3,"v","v",TRUE,1,-0.305534030967162
"CVOE_D",2012,1,3,90,"A 96","Letter","N",TRUE,"CV","p",1450,"shuf","A",6,"v","v",TRUE,1,-0.144582642410916
"CVOE_D",2012,1,3,91,"H 36","Letter","Y",FALSE,"CV","q",1185,"shuf","H",6,"c","c",TRUE,1,-0.276224981816488
"CVOE_D",2012,1,3,92,"A 63","Letter","N",FALSE,"CV","p",1114,"shuf","A",3,"v","v",TRUE,1,-0.311495193506283
"CVOE_D",2012,1,3,93,"I 38","Letter","N",TRUE,"CV","p",1193,"shuf","I",8,"v","v",TRUE,1,-0.272250873457074
"CVOE_D",2012,1,3,96,"S 34","Letter","Y",FALSE,"CV","q",2167,"shuf","S",4,"c","c",TRUE,1,0.211596819301518
"CVOE_D",2012,1,3,99,"I 73","Letter","Y",FALSE,"CV","p",2448,"shuf","I",3,"v","v",TRUE,1,0.351187375425917
"CVOE_D",2012,1,3,102,"P 72","Letter","Y",FALSE,"CV","q",3534,"shuf","P",2,"c","c",TRUE,1,0.890672585216298
"CVOE_D",2012,1,3,104,"U 25","Letter","Y",FALSE,"CV","p",1782,"shuf","U",5,"v","v",TRUE,1,0.0203428545047439
"CVOE_D",2012,1,3,105,"O 32","Letter","N",TRUE,"CV","p",2620,"shuf","O",2,"v","v",TRUE,1,0.436630705153307
"CVOE_D",2012,1,3,106,"E 80","Letter","N",TRUE,"CV","p",2849,"shuf","E",0,"v","v",TRUE,1,0.550389556941518
"CVOE_D",2012,1,3,110,"U 35","Letter","Y",FALSE,"CV","p",1624,"shuf","U",5,"v","v",TRUE,1,-0.0581457855936726
"CVOE_D",2012,1,3,111,"H 14","Letter","N",FALSE,"CV","q",1381,"shuf","H",4,"c","c",TRUE,1,-0.178859327010857
"CVOE_D",2012,1,3,113,"E 36","Letter","Y",TRUE,"CV","p",1516,"shuf","E",6,"v","v",TRUE,1,-0.111796248445755
"CVOE_D",2012,1,3,114,"P 70","Letter","N",FALSE,"CV","q",1597,"shuf","P",0,"c","c",TRUE,1,-0.0715584013066931
"CVOE_D",2012,1,3,116,"S 41","Letter","Y",TRUE,"CV","q",2086,"shuf","S",1,"c","c",TRUE,1,0.171358972162457
"CVOE_D",2012,1,3,117,"D 83","Letter","N",TRUE,"CV","q",1381,"shuf","D",3,"c","c",TRUE,1,-0.178859327010857
"CVOE_D",2012,1,3,118,"J 39","Letter","N",TRUE,"CV","q",1231,"shuf","J",9,"c","c",TRUE,1,-0.25337385874986
"CVOE_D",2012,1,3,120,"D 89","Letter","Y",TRUE,"CV","q",2953,"shuf","D",9,"c","c",TRUE,1,0.602052965613894
"CVOE_D",2012,1,3,121,"P 87","Letter","N",TRUE,"CV","q",2215,"shuf","P",7,"c","c",TRUE,1,0.235441469457999
"CVOE_D",2012,1,3,122,"H 42","Letter","N",FALSE,"CV","q",1292,"shuf","H",2,"c","c",TRUE,1,-0.223071282509332
"CVOE_D",2012,1,3,123,"S 49","Letter","N",TRUE,"CV","q",915,"shuf","S",9,"c","c",TRUE,1,-0.410351138946693
"CVOE_D",2012,1,3,125,"O 19","Letter","Y",FALSE,"CV","p",2705,"shuf","O",9,"v","v",TRUE,1,0.478855606472075
"CVOE_D",2012,1,3,126,"H 50","Letter","N",FALSE,"CV","q",1392,"shuf","H",0,"c","c",TRUE,1,-0.173394928016664
"CVOE_D",2012,1,4,1,"A 44","Letter","N",TRUE,"CV","p",4719,"alt","A",4,"v","v",TRUE,1,1.47933738595442
"CVOE_D",2012,1,4,2,"D 94","Letter","N",FALSE,"CV","q",4464,"alt","D",4,"c","c",TRUE,1,1.35266268199812
"CVOE_D",2012,1,4,5,"I 64","Letter","Y",TRUE,"CV","p",1821,"alt","I",4,"v","v",TRUE,1,0.0397166327568846
"CVOE_D",2012,1,4,6,"J 54","Letter","N",FALSE,"CV","q",1392,"alt","J",4,"c","c",TRUE,1,-0.173394928016664
"CVOE_D",2012,1,4,9,"S 34","Letter","Y",FALSE,"CV","q",1357,"alt","S",4,"c","c",TRUE,1,-0.190781652089098
"CVOE_D",2012,1,4,10,"U 88","Letter","N",TRUE,"CV","p",1532,"alt","U",8,"v","v",TRUE,1,-0.103848031726928
"CVOE_D",2012,1,4,13,"E 79","Letter","Y",FALSE,"CV","p",1714,"alt","E",9,"v","v",TRUE,1,-0.0134370665502708
"CVOE_D",2012,1,4,14,"H 72","Letter","N",FALSE,"CV","q",1619,"alt","H",2,"c","c",TRUE,1,-0.060629603318306
"CVOE_D",2012,1,4,17,"O 03","Letter","Y",FALSE,"CV","p",1434,"alt","O",3,"v","v",TRUE,1,-0.152530859129743
"CVOE_D",2012,1,4,18,"P 75","Letter","N",TRUE,"CV","q",1423,"alt","P",5,"c","c",TRUE,1,-0.157995258123937
"CVOE_D",2012,1,4,21,"A 21","Letter","Y",FALSE,"CV","p",2317,"alt","A",1,"v","v",TRUE,1,0.286111351040521
"CVOE_D",2012,1,4,22,"D 18","Letter","N",FALSE,"CV","q",1707,"alt","D",8,"c","c",TRUE,1,-0.0169144113647576
"CVOE_D",2012,1,4,25,"I 82","Letter","Y",TRUE,"CV","p",1822,"alt","I",2,"v","v",TRUE,1,0.0402133963018113
"CVOE_D",2012,1,4,26,"J 78","Letter","N",FALSE,"CV","q",1254,"alt","J",8,"c","c",TRUE,1,-0.241948297216547
"CVOE_D",2012,1,4,29,"S 07","Letter","Y",TRUE,"CV","q",2378,"alt","S",7,"c","c",TRUE,1,0.316413927281049
"CVOE_D",2012,1,4,30,"U 36","Letter","N",TRUE,"CV","p",2427,"alt","U",6,"v","v",TRUE,1,0.340755340982457
"CVOE_D",2012,1,4,33,"E 60","Letter","Y",TRUE,"CV","p",1476,"alt","E",0,"v","v",TRUE,1,-0.131666790242822
"CVOE_D",2012,1,4,34,"H 83","Letter","N",TRUE,"CV","q",1681,"alt","H",3,"c","c",TRUE,1,-0.0298302635328515
"CVOE_D",2012,1,4,37,"O 78","Letter","Y",TRUE,"CV","p",1817,"alt","O",8,"v","v",TRUE,1,0.0377295785771779
"CVOE_D",2012,1,4,38,"P 09","Letter","N",TRUE,"CV","q",1626,"alt","P",9,"c","c",TRUE,1,-0.0571522585038192
"CVOE_D",2012,1,4,41,"A 31","Letter","Y",FALSE,"CV","p",1443,"alt","A",1,"v","v",TRUE,1,-0.148059987225403
"CVOE_D",2012,1,4,42,"D 96","Letter","N",FALSE,"CV","q",2798,"alt","D",6,"c","c",TRUE,1,0.525054616150257
"CVOE_D",2012,1,4,45,"I 15","Letter","Y",FALSE,"CV","p",1631,"alt","I",5,"v","v",TRUE,1,-0.0546684407791858
"CVOE_D",2012,1,4,46,"J 07","Letter","N",TRUE,"CV","q",2734,"alt","J",7,"c","c",TRUE,1,0.493261749274949
"CVOE_D",2012,1,4,49,"S 37","Letter","Y",TRUE,"CV","q",1679,"alt","S",7,"c","c",TRUE,1,-0.0308237906227048
"CVOE_D",2012,1,4,50,"U 61","Letter","N",FALSE,"CV","p",1623,"alt","U",1,"v","v",TRUE,1,-0.0586425491385993
"CVOE_D",2012,1,4,53,"E 20","Letter","Y",TRUE,"CV","p",2596,"alt","E",0,"v","v",TRUE,1,0.424708380075067
"CVOE_D",2012,1,4,54,"H 86","Letter","N",FALSE,"CV","q",2014,"alt","H",6,"c","c",TRUE,1,0.135591996927735
"CVOE_D",2012,1,4,57,"O 13","Letter","Y",FALSE,"CV","p",1644,"alt","O",3,"v","v",TRUE,1,-0.0482105146951389
"CVOE_D",2012,1,4,58,"P 82","Letter","N",FALSE,"CV","q",1669,"alt","P",2,"c","c",TRUE,1,-0.0357914260719717
"CVOE_D",2012,1,4,61,"A 49","Letter","Y",FALSE,"CV","p",1688,"alt","A",9,"v","v",TRUE,1,-0.0263529187183647
"CVOE_D",2012,1,4,62,"D 91","Letter","N",TRUE,"CV","q",1930,"alt","D",1,"c","c",TRUE,1,0.0938638591538935
"CVOE_D",2012,1,4,65,"I 45","Letter","Y",FALSE,"CV","p",1642,"alt","I",5,"v","v",TRUE,1,-0.0492040417849922
"CVOE_D",2012,1,4,66,"J 70","Letter","N",FALSE,"CV","q",1642,"alt","J",0,"c","c",TRUE,1,-0.0492040417849922
"CVOE_D",2012,1,4,69,"S 93","Letter","Y",TRUE,"CV","q",2033,"alt","S",3,"c","c",TRUE,1,0.145030504281342
"CVOE_D",2012,1,4,70,"U 70","Letter","N",TRUE,"CV","p",2667,"alt","U",0,"v","v",TRUE,1,0.459978591764861
"CVOE_D",2012,1,4,73,"E 68","Letter","Y",TRUE,"CV","p",1690,"alt","E",8,"v","v",TRUE,1,-0.0253593916285113
"CVOE_D",2012,1,4,74,"H 17","Letter","N",TRUE,"CV","q",2194,"alt","H",7,"c","c",TRUE,1,0.225009435014539
"CVOE_D",2012,1,4,77,"O 32","Letter","Y",TRUE,"CV","p",1433,"alt","O",2,"v","v",TRUE,1,-0.15302762267467
"CVOE_D",2012,1,4,78,"P 95","Letter","N",TRUE,"CV","q",1383,"alt","P",5,"c","c",TRUE,1,-0.177865799921004
"CVOE_D",2012,1,4,81,"A 56","Letter","Y",TRUE,"CV","p",1509,"alt","A",6,"v","v",TRUE,1,-0.115273593260242
"CVOE_D",2012,1,4,82,"D 57","Letter","N",TRUE,"CV","q",1375,"alt","D",7,"c","c",TRUE,1,-0.181839908280417
"CVOE_D",2012,1,4,85,"I 35","Letter","Y",FALSE,"CV","p",1600,"alt","I",5,"v","v",TRUE,1,-0.0700681106719131
"CVOE_D",2012,1,4,86,"J 03","Letter","N",TRUE,"CV","q",1972,"alt","J",3,"c","c",TRUE,1,0.114727928040814
"CVOE_D",2012,1,4,89,"S 77","Letter","Y",TRUE,"CV","q",1737,"alt","S",7,"c","c",TRUE,1,-0.00201150501695702
"CVOE_D",2012,1,4,90,"U 05","Letter","N",FALSE,"CV","p",1473,"alt","U",5,"v","v",TRUE,1,-0.133157080877602
"CVOE_D",2012,1,4,93,"E 02","Letter","Y",TRUE,"CV","p",1524,"alt","E",2,"v","v",TRUE,1,-0.107822140086341
"CVOE_D",2012,1,4,94,"H 68","Letter","N",FALSE,"CV","q",1196,"alt","H",8,"c","c",TRUE,1,-0.270760582822294
"CVOE_D",2012,1,4,97,"O 73","Letter","Y",FALSE,"CV","p",1684,"alt","O",3,"v","v",TRUE,1,-0.0283399728980714
"CVOE_D",2012,1,4,98,"P 41","Letter","N",TRUE,"CV","q",2118,"alt","P",1,"c","c",TRUE,1,0.187255405600111
"CVOE_D",2012,1,4,101,"A 09","Letter","Y",FALSE,"CV","p",1412,"alt","A",9,"v","v",TRUE,1,-0.16345965711813
"CVOE_D",2012,1,4,102,"D 92","Letter","N",FALSE,"CV","q",2381,"alt","D",2,"c","c",TRUE,1,0.317904217915829
"CVOE_D",2012,1,4,105,"I 44","Letter","Y",TRUE,"CV","p",5283,"alt","I",4,"v","v",TRUE,1,1.75951202529307
"CVOE_D",2012,1,4,106,"J 67","Letter","N",TRUE,"CV","q",1121,"alt","J",7,"c","c",TRUE,1,-0.308017848691796
"CVOE_D",2012,1,4,109,"S 86","Letter","Y",FALSE,"CV","q",2086,"alt","S",6,"c","c",TRUE,1,0.171358972162457
"CVOE_D",2012,1,4,110,"U 35","Letter","N",FALSE,"CV","p",1816,"alt","U",5,"v","v",TRUE,1,0.0372328150322512
"CVOE_D",2012,1,4,113,"E 91","Letter","Y",FALSE,"CV","p",1818,"alt","E",1,"v","v",TRUE,1,0.0382263421221046
"CVOE_D",2012,1,4,114,"H 54","Letter","N",FALSE,"CV","q",1610,"alt","H",4,"c","c",TRUE,1,-0.0651004752226462
"CVOE_D",2012,1,4,117,"O 19","Letter","Y",FALSE,"CV","p",1932,"alt","O",9,"v","v",TRUE,1,0.0948573862437468
"CVOE_D",2012,1,4,118,"P 48","Letter","N",FALSE,"CV","q",1460,"alt","P",8,"c","c",TRUE,1,-0.139615006961649
"CVOE updated",2017,1,3,12,"D 94","Letter","N",FALSE,"CV","q",4008,"alt","D",4,"c","c",TRUE,1,1.12613850551155
"CVOE updated",2017,1,3,15,"I 64","Letter","Y",TRUE,"CV","p",1519,"alt","I",4,"v","v",TRUE,1,-0.110305957810975
"CVOE updated",2017,1,3,16,"J 54","Letter","N",FALSE,"CV","q",1837,"alt","J",4,"c","c",TRUE,1,0.0476648494757116
"CVOE updated",2017,1,3,19,"S 34","Letter","Y",FALSE,"CV","q",1431,"alt","S",4,"c","c",TRUE,1,-0.154021149764523
"CVOE updated",2017,1,3,20,"U 88","Letter","N",TRUE,"CV","p",1444,"alt","U",8,"v","v",TRUE,1,-0.147563223680476
"CVOE updated",2017,1,3,23,"E 79","Letter","Y",FALSE,"CV","p",2318,"alt","E",9,"v","v",TRUE,1,0.286608114585448
"CVOE updated",2017,1,3,24,"H 72","Letter","N",FALSE,"CV","q",1492,"alt","H",2,"c","c",TRUE,1,-0.123718573523995
"CVOE updated",2017,1,3,27,"O 03","Letter","Y",FALSE,"CV","p",2207,"alt","O",3,"v","v",TRUE,1,0.231467361098586
"CVOE updated",2017,1,3,28,"P 75","Letter","N",TRUE,"CV","q",1413,"alt","P",5,"c","c",TRUE,1,-0.162962893573203
"CVOE updated",2017,1,3,31,"A 21","Letter","Y",FALSE,"CV","p",2542,"alt","A",1,"v","v",TRUE,1,0.397883148649026
"CVOE updated",2017,1,3,32,"D 18","Letter","N",FALSE,"CV","q",1317,"alt","D",8,"c","c",TRUE,1,-0.210652193886165
"CVOE updated",2017,1,3,35,"I 82","Letter","Y",TRUE,"CV","p",1273,"alt","I",2,"v","v",TRUE,1,-0.23250978986294
"CVOE updated",2017,1,3,36,"J 78","Letter","N",FALSE,"CV","q",2379,"alt","J",8,"c","c",TRUE,1,0.316910690825976
"CVOE updated",2017,1,3,39,"S 07","Letter","Y",TRUE,"CV","q",1613,"alt","S",7,"c","c",TRUE,1,-0.0636101845878661
"CVOE updated",2017,1,3,40,"U 36","Letter","N",TRUE,"CV","p",1367,"alt","U",6,"v","v",TRUE,1,-0.185814016639831
"CVOE updated",2017,1,3,43,"E 60","Letter","Y",TRUE,"CV","p",1170,"alt","E",0,"v","v",TRUE,1,-0.283676434990388
"CVOE updated",2017,1,3,44,"H 83","Letter","N",TRUE,"CV","q",1185,"alt","H",3,"c","c",TRUE,1,-0.276224981816488
"CVOE updated",2017,1,3,47,"O 78","Letter","Y",TRUE,"CV","p",1768,"alt","O",8,"v","v",TRUE,1,0.0133881648757703
"CVOE updated",2017,1,3,48,"P 09","Letter","N",TRUE,"CV","q",1016,"alt","P",9,"c","c",TRUE,1,-0.360178020909098
"CVOE updated",2017,1,3,51,"A 31","Letter","Y",FALSE,"CV","p",2106,"alt","A",1,"v","v",TRUE,1,0.18129424306099
"CVOE updated",2017,1,3,52,"D 96","Letter","N",FALSE,"CV","q",2956,"alt","D",6,"c","c",TRUE,1,0.603543256248674
"CVOE updated",2017,1,3,55,"I 15","Letter","Y",FALSE,"CV","p",2067,"alt","I",5,"v","v",TRUE,1,0.16192046480885
"CVOE updated",2017,1,3,56,"J 07","Letter","N",TRUE,"CV","q",1307,"alt","J",7,"c","c",TRUE,1,-0.215619829335432
"CVOE updated",2017,1,3,59,"S 37","Letter","Y",TRUE,"CV","q",1780,"alt","S",7,"c","c",TRUE,1,0.0193493274148905
"CVOE updated",2017,1,3,60,"U 61","Letter","N",FALSE,"CV","p",1128,"alt","U",1,"v","v",TRUE,1,-0.304540503877309
"CVOE updated",2017,1,3,63,"E 20","Letter","Y",TRUE,"CV","p",2193,"alt","E",0,"v","v",TRUE,1,0.224512671469612
"CVOE updated",2017,1,3,64,"H 86","Letter","N",FALSE,"CV","q",1338,"alt","H",6,"c","c",TRUE,1,-0.200220159442705
"CVOE updated",2017,1,3,67,"O 13","Letter","Y",FALSE,"CV","p",1616,"alt","O",3,"v","v",TRUE,1,-0.0621198939530861
"CVOE updated",2017,1,3,68,"P 82","Letter","N",FALSE,"CV","q",7383,"alt","P",2,"c","c",TRUE,1,2.80271546963911
"CVOE updated",2017,1,3,71,"A 49","Letter","Y",FALSE,"CV","q",1480,"alt","A",9,"v","c",FALSE,0,-0.129679736063115
"CVOE updated",2017,1,3,72,"D 91","Letter","N",TRUE,"CV","q",4641,"alt","D",1,"c","c",TRUE,1,1.44058982945014
"CVOE updated",2017,1,3,75,"I 45","Letter","Y",FALSE,"CV","p",1682,"alt","I",5,"v","v",TRUE,1,-0.0293334999879248
"CVOE updated",2017,1,3,76,"J 70","Letter","N",FALSE,"CV","q",1336,"alt","J",0,"c","c",TRUE,1,-0.201213686532558
"CVOE updated",2017,1,3,79,"S 93","Letter","Y",TRUE,"CV","q",1340,"alt","S",3,"c","c",TRUE,1,-0.199226632352852
"CVOE updated",2017,1,3,80,"U 70","Letter","N",TRUE,"CV","p",5757,"alt","U",0,"v","v",TRUE,1,1.99497794558832
"CVOE updated",2017,1,3,83,"E 68","Letter","Y",TRUE,"CV","p",1246,"alt","E",8,"v","v",TRUE,1,-0.24592240557596
"CVOE updated",2017,1,3,84,"H 17","Letter","N",TRUE,"CV","q",1148,"alt","H",7,"c","c",TRUE,1,-0.294605232978775
"CVOE updated",2017,1,3,87,"O 32","Letter","Y",TRUE,"CV","p",3194,"alt","O",2,"v","v",TRUE,1,0.721772979941225
"CVOE updated",2017,1,3,88,"P 95","Letter","N",TRUE,"CV","q",1562,"alt","P",5,"c","c",TRUE,1,-0.0889451253791271
"CVOE updated",2017,1,3,91,"A 56","Letter","Y",TRUE,"CV","p",1316,"alt","A",6,"v","v",TRUE,1,-0.211148957431092
"CVOE updated",2017,1,3,92,"D 57","Letter","N",TRUE,"CV","q",2240,"alt","D",7,"c","c",TRUE,1,0.247860558081166
"CVOE updated",2017,1,3,95,"I 35","Letter","Y",FALSE,"CV","p",1979,"alt","I",5,"v","v",TRUE,1,0.118205272855301
"CVOE updated",2017,1,3,96,"J 03","Letter","N",TRUE,"CV","q",1133,"alt","J",3,"c","c",TRUE,1,-0.302056686152676
"CVOE updated",2017,1,3,99,"S 77","Letter","Y",TRUE,"CV","q",1752,"alt","S",7,"c","c",TRUE,1,0.00543994815694328
"CVOE updated",2017,1,3,100,"U 05","Letter","N",FALSE,"CV","p",947,"alt","U",5,"v","v",TRUE,1,-0.394454705509039
"CVOE updated",2017,1,3,103,"E 02","Letter","Y",TRUE,"CV","p",1204,"alt","E",2,"v","v",TRUE,1,-0.266786474462881
"CVOE updated",2017,1,3,104,"H 68","Letter","N",FALSE,"CV","q",2370,"alt","H",8,"c","c",TRUE,1,0.312439818921635
"CVOE updated",2017,1,3,107,"O 73","Letter","Y",FALSE,"CV","p",2585,"alt","O",3,"v","v",TRUE,1,0.419243981080873
"CVOE updated",2017,1,3,108,"P 41","Letter","N",TRUE,"CV","q",1306,"alt","P",1,"c","c",TRUE,1,-0.216116592880359
"CVOE updated",2017,1,3,111,"A 09","Letter","Y",FALSE,"CV","p",2950,"alt","A",9,"v","v",TRUE,1,0.600562674979114
"CVOE updated",2017,1,3,112,"D 92","Letter","N",FALSE,"CV","q",1413,"alt","D",2,"c","c",TRUE,1,-0.162962893573203
"CVOE updated",2017,1,3,115,"I 44","Letter","Y",TRUE,"CV","p",1635,"alt","I",4,"v","v",TRUE,1,-0.052681386599479
"CVOE updated",2017,1,3,116,"J 67","Letter","N",TRUE,"CV","q",1679,"alt","J",7,"c","c",TRUE,1,-0.0308237906227048
"CVOE updated",2017,1,3,119,"S 86","Letter","Y",FALSE,"CV","q",1525,"alt","S",6,"c","c",TRUE,1,-0.107325376541415
"CVOE updated",2017,1,3,120,"U 35","Letter","N",FALSE,"CV","p",1401,"alt","U",5,"v","v",TRUE,1,-0.168924056112324
"CVOE updated",2017,1,3,123,"E 91","Letter","Y",FALSE,"CV","p",1694,"alt","E",1,"v","v",TRUE,1,-0.0233723374488045
"CVOE updated",2017,1,3,124,"H 54","Letter","N",FALSE,"CV","q",1936,"alt","H",4,"c","c",TRUE,1,0.0968444404234536
"CVOE updated",2017,1,3,127,"O 19","Letter","Y",FALSE,"CV","p",2532,"alt","O",9,"v","v",TRUE,1,0.392915513199759
"CVOE updated",2017,1,3,128,"P 48","Letter","N",FALSE,"CV","q",1094,"alt","P",8,"c","c",TRUE,1,-0.321430464404816
"CVOE updated",2017,1,4,3,"U 95","Letter","Y",FALSE,"CV","p",2208,"shuf","U",5,"v","v",TRUE,1,0.231964124643512
"CVOE updated",2017,1,4,7,"A 56","Letter","Y",TRUE,"CV","p",1560,"shuf","A",6,"v","v",TRUE,1,-0.0899386524689805
"CVOE updated",2017,1,4,8,"H 78","Letter","N",FALSE,"CV","q",1169,"shuf","H",8,"c","c",TRUE,1,-0.284173198535315
"CVOE updated",2017,1,4,9,"P 92","Letter","N",FALSE,"CV","q",1181,"shuf","P",2,"c","c",TRUE,1,-0.278212035996195
"CVOE updated",2017,1,4,11,"P 57","Letter","Y",TRUE,"CV","q",1561,"shuf","P",7,"c","c",TRUE,1,-0.0894418889240538
"CVOE updated",2017,1,4,13,"O 89","Letter","Y",FALSE,"CV","p",2170,"shuf","O",9,"v","v",TRUE,1,0.213087109936298
"CVOE updated",2017,1,4,16,"S 07","Letter","Y",TRUE,"CV","q",1596,"shuf","S",7,"c","c",TRUE,1,-0.0720551648516198
"CVOE updated",2017,1,4,17,"J 10","Letter","N",FALSE,"CV","q",1525,"shuf","J",0,"c","c",TRUE,1,-0.107325376541415
"CVOE updated",2017,1,4,20,"J 36","Letter","Y",FALSE,"CV","q",1857,"shuf","J",6,"c","c",TRUE,1,0.0576001203742453
"CVOE updated",2017,1,4,21,"I 94","Letter","N",TRUE,"CV","p",1911,"shuf","I",4,"v","v",TRUE,1,0.0844253518002864
